Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Mellan Claude.,Mellan Claude,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027635/ICCD11596566_DIG12234.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100217550,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giuseppe Longhi.,Giuseppe Longhi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027635/ICCD11596482_DIG07878.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100217516,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Mattioli Ludovico.,Mattioli Ludovico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027635/ICCD11596289_DIG07924.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100217475,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportato.,Riportato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765663_557325.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641479,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportato.,Riportato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765667_557328.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641481,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportata.,Riportata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765604_557627.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641430,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportata.,Riportata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765658_557662.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641469,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportata.,Riportata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765685_557680.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641491,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765565_557209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641408,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765579_557617.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641417,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765583_557217.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641419,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765589_557271.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641422,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765614_557294.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641437,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765624_557639.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641442,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765675_557677.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641486,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765727_557885.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642033,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765733_557888.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642036,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765763_557903.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900642051,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Vanetti Vincenzino.,Vanetti Vincenzino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357567_S%2DA0070%2D00248_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670260,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gatti Luciano.,Gatti Luciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357502_S%2DA0070%2D00216_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670228,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Casciaro Giuseppe.,Casciaro Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11368289_D%2D2o050%2D00005_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300642161,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giampaolo Talani.,Giampaolo Talani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1058936/ICCD13651641_ACGR00038.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0901137843,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sul 'recto' in alto a destra.,Sul 'recto' in alto a destra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD8442208_0934.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800437270,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sul 'verso'.,Sul 'verso',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD8442326_1196.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800437345,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sul 'verso'.,Sul 'verso',http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD8442328_1197.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800437346,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Sotto.,Sotto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD2776025_SBAPPSAELUMS%202857.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900594398,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Pouvilas Siauciunas.,Pouvilas Siauciunas,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357658_S%2DA0070%2D00293_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670305,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Aldo Guenzani.,Aldo Guenzani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371982_D%2DA0070%2D00008_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300668815,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Formentini Merica Nadia.,Formentini Merica Nadia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357496_S%2DA0070%2D00213_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670225,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Frati Cappuccini di Milano.,Frati Cappuccini di Milano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11359033_S%2DG1050%2D00337_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649084,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Yuan-Shih Pan.,Yuan-Shih Pan,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357821_S%2DA0070%2D00378_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670390,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Nora Novak.,Nora Novak,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357724_S%2DA0070%2D00328_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670340,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonia Ramponi.,Antonia Ramponi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371989_D%2DA0070%2D00011_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300668833,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ligari Cesare .,Ligari Cesare ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11370764_D%2D40040%2D00078_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047855,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371238_D%2D40040%2D00177_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067335,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371511_D%2D40040%2D00235_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067443,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371737_D%2D40040%2D00286_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067505,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371537_D%2D40030%2D00240_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067512,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371845_D%2D40040%2D00323_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067604,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371868_D%2D40040%2D00334_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067615,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371770_D%2D40030%2D00293_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067624,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11370280_D%2D40010%2D00007_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067635,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11370300_D%2D40010%2D00011_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067640,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11370314_D%2D40010%2D00013_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067642,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Non identificato.,Non identificato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371877_D%2D40040%2D00338_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067718,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Komal.,Komal,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357857_S%2DA0080%2D00003_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670408-0,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Komal.,Komal,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11355830_S%2DA0020%2D00400_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670408-3,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ligari Pietro .,Ligari Pietro ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371508_D%2D40030%2D00234_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300067396,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giordano Crestani.,Giordano Crestani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11371977_D%2DA0070%2D00006_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300668804,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Dubauskiene Lida.,Dubauskiene Lida,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357634_S%2DA0070%2D00281_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670293,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Egle Vertelkaité.,Egle Vertelkaité,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357664_S%2DA0070%2D00296_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670308,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Augustinas Virgilijus Burba.,Augustinas Virgilijus Burba,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11357621_S%2DA0070%2D00275_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300670287,HistoricOrArtisticProperty
