Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
4253795,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589619_0000919e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054395,DemoEthnoAnthropologicalHeritage
4253796,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590771_0001480e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054956,DemoEthnoAnthropologicalHeritage
4253797,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593540_0002882e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056323,DemoEthnoAnthropologicalHeritage
4253798,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713504_SPSAE%20MT%20E84019.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135392-6,DemoEthnoAnthropologicalHeritage
4253799,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713149_SPSAE%20MT%20E%2019585.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133066,DemoEthnoAnthropologicalHeritage
4253800,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713486_SPSAE%20MT%20E84005.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135391-6,DemoEthnoAnthropologicalHeritage
4253801,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is phytomorphic.,Phytomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589325_0000773e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054248,DemoEthnoAnthropologicalHeritage
4253802,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007123/ICCD8531878_129179.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000159046,DemoEthnoAnthropologicalHeritage
4253803,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593362_0002793e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056234,DemoEthnoAnthropologicalHeritage
4253804,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713743_SPSAE%20MT%20E1856.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133705,DemoEthnoAnthropologicalHeritage
4253805,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588960_0000589e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054067,DemoEthnoAnthropologicalHeritage
4253806,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591679_0001942e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055402,DemoEthnoAnthropologicalHeritage
4253807,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593476_0002850e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056291,DemoEthnoAnthropologicalHeritage
4253808,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714077_E8543.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029772,DemoEthnoAnthropologicalHeritage
4253809,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713671_SPSAE%20MT%20E%2017326.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133638,DemoEthnoAnthropologicalHeritage
4253810,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is zoomorphic.,Zoomorph,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713331_SPSAE%20MT%20E%201730.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133676,DemoEthnoAnthropologicalHeritage
4253811,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is wave-shaped.,In the form of waves,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712999_SPSAE%20MT%20E%2018823.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132991,DemoEthnoAnthropologicalHeritage
4253812,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is wave-shaped.,In the form of waves,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713003_SPSAE%20MT%20E%2018811.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132993,DemoEthnoAnthropologicalHeritage
4253813,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is wave-shaped.,In the form of waves,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713059_SPSAE%20MT%20E%2018801.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133021,DemoEthnoAnthropologicalHeritage
4253814,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713225_SPSAE%20MT%20E%2019612.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133104,DemoEthnoAnthropologicalHeritage
4253815,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713307_SPSAE%20MT%20E%201727.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133145,DemoEthnoAnthropologicalHeritage
4253816,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713321_SPSAE%20MT%20E%2017235.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133671,DemoEthnoAnthropologicalHeritage
4253817,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024004/ICCD11477214_SPSAE%20MT%20E%2018722.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132966,DemoEthnoAnthropologicalHeritage
4253818,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589127_0000674e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054149,DemoEthnoAnthropologicalHeritage
4253819,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589169_0000695e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054170,DemoEthnoAnthropologicalHeritage
4253820,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590842_0001516e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054991,DemoEthnoAnthropologicalHeritage
4253821,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591249_0001720e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055194,DemoEthnoAnthropologicalHeritage
4253822,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591351_0001772e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055244,DemoEthnoAnthropologicalHeritage
4253823,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5591619_0001911e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055373,DemoEthnoAnthropologicalHeritage
4253824,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592271_0002246e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055690,DemoEthnoAnthropologicalHeritage
4253825,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592446_0002334e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055777,DemoEthnoAnthropologicalHeritage
4253826,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592458_0002340e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055783,DemoEthnoAnthropologicalHeritage
4253827,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592464_0002343e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055786,DemoEthnoAnthropologicalHeritage
4253828,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592496_0002360e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055801,DemoEthnoAnthropologicalHeritage
4253829,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592542_0002383e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055824,DemoEthnoAnthropologicalHeritage
4253830,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592566_0002395e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055836,DemoEthnoAnthropologicalHeritage
4253831,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592820_0002522e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055963,DemoEthnoAnthropologicalHeritage
4253832,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592830_0002527e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055968,DemoEthnoAnthropologicalHeritage
4253833,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592874_0002549e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055990,DemoEthnoAnthropologicalHeritage
4253834,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592878_0002551e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055992,DemoEthnoAnthropologicalHeritage
4253835,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592978_0002601e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056042,DemoEthnoAnthropologicalHeritage
4253836,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593056_0002640e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056081,DemoEthnoAnthropologicalHeritage
4253837,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593318_0002771e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056212,DemoEthnoAnthropologicalHeritage
4253838,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593404_0002814e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056255,DemoEthnoAnthropologicalHeritage
4253839,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593450_0002837e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056278,DemoEthnoAnthropologicalHeritage
4253840,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593470_0002847e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056288,DemoEthnoAnthropologicalHeritage
4253841,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593526_0002875e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056316,DemoEthnoAnthropologicalHeritage
4253842,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593660_0002942e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056383,DemoEthnoAnthropologicalHeritage
4253843,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593670_0002947e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056388,DemoEthnoAnthropologicalHeritage
4253844,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593750_0002987e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056428,DemoEthnoAnthropologicalHeritage
4253845,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593774_0002999e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056440,DemoEthnoAnthropologicalHeritage
4253846,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713069_SPSAE%20MT%20E%2018743.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133026,DemoEthnoAnthropologicalHeritage
4253847,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713211_SPSAE%20MT%20E%2019613.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133097,DemoEthnoAnthropologicalHeritage
4253848,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588898_0000558e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054036,DemoEthnoAnthropologicalHeritage
4253849,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588902_0000560e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054038,DemoEthnoAnthropologicalHeritage
4253850,ORNAMENTALMOTIV,What's the decoration?,The decorative pattern is geometric.,Geometric,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590617_0001403e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054879,DemoEthnoAnthropologicalHeritage
4253851,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is legendary-mythical.,Mythical-Legendary,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5588985_0000603e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054078,DemoEthnoAnthropologicalHeritage
4253852,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is heart-shaped.,Heart shaped,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713827_SPSAE%20MT%20E1780.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133748,DemoEthnoAnthropologicalHeritage
4253853,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589331_0000776e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054251,DemoEthnoAnthropologicalHeritage
4253854,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589381_0000801e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054276,DemoEthnoAnthropologicalHeritage
4253855,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5589391_0000805e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054281,DemoEthnoAnthropologicalHeritage
4253856,ORNAMENTALMOTIV,What's the decoration?,The decorative motif is fantastic.,Fantastic,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5590667_0001428e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800054904,DemoEthnoAnthropologicalHeritage
