Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2809804,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to De Firmian Carlo Conte.,De Firmian Carlo Conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8148532_CRBC044790XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100142439,HistoricOrArtisticProperty
2809805,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maria Teresa Regina di Sassonia.,Maria Teresa Regina di Sassonia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038110/ICCD13059983_188740.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900378157,HistoricOrArtisticProperty
2809806,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Vittorio Amedeo II, Duca di Savoia.","Vittorio Amedeo II, Duca di Savoia",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155857_00059332.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100048433,HistoricOrArtisticProperty
2809807,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Caterina II di Russia.,Caterina II di Russia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155833_00059146.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100048248,HistoricOrArtisticProperty
2809808,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Elisabetta di Devonshire.,Elisabetta di Devonshire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157029_00059941.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049015,HistoricOrArtisticProperty
2809809,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bourchier Wrey Barronetto.,Bourchier Wrey Barronetto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8148448_CRBC044748XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100142397,HistoricOrArtisticProperty
2809810,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Conte Caccia di Romentino.,Conte Caccia di Romentino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394091_00072858.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100058767,HistoricOrArtisticProperty
2809811,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Aparici Giuseppe Narciso/ Maria Luisa duchessa di Lucca.,Aparici Giuseppe Narciso/ Maria Luisa duchessa di Lucca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157013_00059933.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049007,HistoricOrArtisticProperty
2809812,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Gualdi Francesco.,Gualdi Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409025_166113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260796,HistoricOrArtisticProperty
2809813,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409880_166254.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-4,HistoricOrArtisticProperty
2809814,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Accademia delle Scienze e Belle Lettere di Padova.,Accademia delle Scienze e Belle Lettere di Padova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409876_166252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315705-2,HistoricOrArtisticProperty
2809815,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Fabris Salvatore.,Fabris Salvatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408655_165939.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260699-3,HistoricOrArtisticProperty
2809816,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409518_165351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-113,HistoricOrArtisticProperty
2809817,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379934_00255282.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255282,HistoricOrArtisticProperty
2809818,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379874_00255252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255252,HistoricOrArtisticProperty
2809819,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379969_00255300.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255300,HistoricOrArtisticProperty
2809820,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379856_00255243.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255243,HistoricOrArtisticProperty
2809821,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379918_00255274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255274,HistoricOrArtisticProperty
2809822,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4380005_00255318.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255318,HistoricOrArtisticProperty
2809823,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379870_00255250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255250,HistoricOrArtisticProperty
2809824,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379936_00255283.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255285,HistoricOrArtisticProperty
2809825,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379672_00255156.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255156,HistoricOrArtisticProperty
2809826,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4380476_00255144.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255144,HistoricOrArtisticProperty
2809827,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379682_00255161.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255161,HistoricOrArtisticProperty
2809828,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to D'estrees Cesar.,D'estrees Cesar,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4380343_00103773.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700103773,HistoricOrArtisticProperty
2809829,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to D'estrees Cesar.,D'estrees Cesar,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4380329_00103766.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700103766,HistoricOrArtisticProperty
2809830,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardini Celestino.,Guicciardini Celestino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408995_166098.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260781,HistoricOrArtisticProperty
2809831,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to De Azara Giuseppe Nicola.,De Azara Giuseppe Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409871_166250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315704,HistoricOrArtisticProperty
2809832,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Broglia Francesco Antonio.,Broglia Francesco Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409944_166285.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315733,HistoricOrArtisticProperty
2809833,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373965_G0213279.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-57,HistoricOrArtisticProperty
2809834,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Luigi XIV.,Luigi XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409350_165255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283977-1,HistoricOrArtisticProperty
2809835,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Chigi Flavio.,Chigi Flavio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2545946_00082010.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800074463,HistoricOrArtisticProperty
2809836,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379900_00255265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255265,HistoricOrArtisticProperty
2809837,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379868_00255249.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255249,HistoricOrArtisticProperty
2809838,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379953_00255292.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255292,HistoricOrArtisticProperty
2809839,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379844_00255237.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255237,HistoricOrArtisticProperty
2809840,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379912_00255271.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255271,HistoricOrArtisticProperty
2809841,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379888_00255259.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255259,HistoricOrArtisticProperty
2809842,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379832_00255231.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255231,HistoricOrArtisticProperty
2809843,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379876_00255253.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255253,HistoricOrArtisticProperty
2809844,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379906_00255268.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255268,HistoricOrArtisticProperty
2809845,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379838_00255234.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255234,HistoricOrArtisticProperty
2809846,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379959_00255295.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255295,HistoricOrArtisticProperty
2809847,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379947_00255289.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255289,HistoricOrArtisticProperty
2809848,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379850_00255240.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255240,HistoricOrArtisticProperty
2809849,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379894_00255262.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255262,HistoricOrArtisticProperty
2809850,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379696_00255168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255168,HistoricOrArtisticProperty
2809851,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379738_00255189.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255189,HistoricOrArtisticProperty
2809852,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379674_00255157.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255157,HistoricOrArtisticProperty
2809853,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Errard Carlo Rettore dell'Accademia francese di Roma.,Errard Carlo Rettore dell'Accademia francese di Roma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218769_292887.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227077,HistoricOrArtisticProperty
2809854,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to De Medici Francesco Maria.,De Medici Francesco Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4380446_00255129.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255129,HistoricOrArtisticProperty
