Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6492578,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576261_0068.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849404,DemoEthnoAnthropologicalHeritage
6492579,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first quarter of the 20th century.,20th century (first quarter),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576792_0073.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849408,DemoEthnoAnthropologicalHeritage
6492580,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first quarter of the 20th century.,20th century (first quarter),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576799_0078.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849413,DemoEthnoAnthropologicalHeritage
6492581,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11576803_0081.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849416,DemoEthnoAnthropologicalHeritage
6492582,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11762270_0279.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849614,DemoEthnoAnthropologicalHeritage
6492583,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,19th century end - 20th century first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314446_IMR_A255A03F2D544132A605260120115937.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133708,DemoEthnoAnthropologicalHeritage
6492584,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713964_E8476.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029716,DemoEthnoAnthropologicalHeritage
6492585,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714017_E10327.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029742,DemoEthnoAnthropologicalHeritage
6492586,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714184_E10353.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029825,DemoEthnoAnthropologicalHeritage
6492587,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713655_E14631.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132948,DemoEthnoAnthropologicalHeritage
6492588,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713773_SPSAE%20MT%20E17313.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133721,DemoEthnoAnthropologicalHeritage
6492589,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713815_SPSAE%20MT%20E17310.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133742,DemoEthnoAnthropologicalHeritage
6492590,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713859_SPSAE%20MT%20E19526.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133764,DemoEthnoAnthropologicalHeritage
6492591,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713863_SPSAE%20MT%20E19659.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133767,DemoEthnoAnthropologicalHeritage
6492592,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713875_SPSAE%20MT%20E19495.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133773,DemoEthnoAnthropologicalHeritage
6492593,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713441_SPSAE%20MT%20E18708.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135386,DemoEthnoAnthropologicalHeritage
6492594,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714065_E8544.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029766,DemoEthnoAnthropologicalHeritage
6492595,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1970.,1970 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714077_E8543.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029772,DemoEthnoAnthropologicalHeritage
6492596,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714083_E8472.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029775,DemoEthnoAnthropologicalHeritage
6492597,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714085_E8527.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029776,DemoEthnoAnthropologicalHeritage
6492598,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714118_E8542.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029792,DemoEthnoAnthropologicalHeritage
6492599,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714128_E10358.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029797,DemoEthnoAnthropologicalHeritage
6492600,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714136_E10376.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029801,DemoEthnoAnthropologicalHeritage
6492601,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714168_E10341.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029817,DemoEthnoAnthropologicalHeritage
6492602,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714180_E10329.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029823,DemoEthnoAnthropologicalHeritage
6492603,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714263_E8533.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029866,DemoEthnoAnthropologicalHeritage
6492604,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714277_E8573.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029872,DemoEthnoAnthropologicalHeritage
6492605,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1970.,1970 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5712991_SPSAE%20MT%20E%2084153_02.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132987,DemoEthnoAnthropologicalHeritage
6492606,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713881_SPSAE%20MT%20E18713.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133776,DemoEthnoAnthropologicalHeritage
6492607,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713397_SPSAE%20MT%20E84159.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135364,DemoEthnoAnthropologicalHeritage
6492608,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713411_SPSAE%20MT%20E19527.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135371,DemoEthnoAnthropologicalHeritage
6492609,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the second half of the 20th century.,Sec. XX second half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713417_SPSAE%20MT%20E19634.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135374,DemoEthnoAnthropologicalHeritage
6492610,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713425_SPSAE%20MT%20E18787.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135378,DemoEthnoAnthropologicalHeritage
6492611,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713431_SPSAE%20MT%20E84165.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135381,DemoEthnoAnthropologicalHeritage
6492612,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713445_SPSAE%20MT%20E84164.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135388,DemoEthnoAnthropologicalHeritage
6492613,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the first half of the 20th century.,Century XX first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713624_SPSAE%20MT%20E19572.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135629,DemoEthnoAnthropologicalHeritage
6492614,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1967.,1967 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713630_SPSAE%20MT%20E84594.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136091,DemoEthnoAnthropologicalHeritage
6492615,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the Xviii century - 19th century.,Sec. XVIII/ XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713636_SPSAE%20MT%20E19622.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136094,DemoEthnoAnthropologicalHeritage
6492616,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713893_E8529.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700026690,DemoEthnoAnthropologicalHeritage
6492617,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713940_E8526.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029704,DemoEthnoAnthropologicalHeritage
