Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6468491,USECONDITIONS,How is cultural asset used?,"It compresses the curd ball, after being burned in the serum, and turns it upside down, obtaining the desired shape and patterns.","It compresses the curd ball, after being burned in the serum, and turns it upside down, obtaining the desired shape and motifs",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592886_0002555e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055996,DemoEthnoAnthropologicalHeritage
6468492,USECONDITIONS,How is cultural asset used?,"It compresses the curd ball, after being burned in the serum, and turns it upside down, obtaining the desired shape and patterns.","It compresses the curd ball, after being burned in the serum, and turns it upside down, obtaining the desired shape and motifs",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592890_0002557e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800055998,DemoEthnoAnthropologicalHeritage
6468493,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592918_0002571e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056012,DemoEthnoAnthropologicalHeritage
6468494,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592924_0002574e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056015,DemoEthnoAnthropologicalHeritage
6468495,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592930_0002577e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056018,DemoEthnoAnthropologicalHeritage
6468496,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592936_0002580e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056021,DemoEthnoAnthropologicalHeritage
6468497,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592942_0002583e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056024,DemoEthnoAnthropologicalHeritage
6468498,USECONDITIONS,How is cultural asset used?,You put ricotta in it.,The ricotta is stored there.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592948_0002586e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056027,DemoEthnoAnthropologicalHeritage
6468499,USECONDITIONS,How is cultural asset used?,It is placed under the animal to be milked.,It is placed under the animal to be milked,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5592978_0002601e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056042,DemoEthnoAnthropologicalHeritage
6468500,USECONDITIONS,How is cultural asset used?,It is placed under the animal to be milked.,It is placed under the animal to be milked,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593016_0002620e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056061,DemoEthnoAnthropologicalHeritage
6468501,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593660_0002942e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056383,DemoEthnoAnthropologicalHeritage
6468502,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593670_0002947e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056388,DemoEthnoAnthropologicalHeritage
6468503,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593678_0002951e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056392,DemoEthnoAnthropologicalHeritage
6468504,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593690_0002957e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056398,DemoEthnoAnthropologicalHeritage
6468505,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593698_0002961e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056402,DemoEthnoAnthropologicalHeritage
6468506,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593722_0002973e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056414,DemoEthnoAnthropologicalHeritage
6468507,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593728_0002976e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056417,DemoEthnoAnthropologicalHeritage
6468508,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593750_0002987e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056428,DemoEthnoAnthropologicalHeritage
6468509,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593756_0002990e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056431,DemoEthnoAnthropologicalHeritage
6468510,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593768_0002996e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056437,DemoEthnoAnthropologicalHeritage
6468511,USECONDITIONS,How is cultural asset used?,It is affixed to the neck of the animal with the opening side facing to the ground and the closing cross is inserted into the side holes.,Affix to the neck of the animal with the opening side facing to the ground and the closing cross is inserted in the side holes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5593774_0002999e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056440,DemoEthnoAnthropologicalHeritage
6468512,USECONDITIONS,How is cultural asset used?,It is placed under the sheep or goat to milk.,Places under the sheep or goat to milk,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594174_0003218e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056621,DemoEthnoAnthropologicalHeritage
6468513,USECONDITIONS,How is cultural asset used?,It is placed under the sheep or goat to milk.,Places under the sheep or goat to milk,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594182_0003222e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056625,DemoEthnoAnthropologicalHeritage
6468514,USECONDITIONS,How is cultural asset used?,He grabs the handle or puts himself under his arm.,He grabs by the handle or puts himself under his arm,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594258_0003259e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056663,DemoEthnoAnthropologicalHeritage
6468515,USECONDITIONS,How is cultural asset used?,He grabs the handle or puts himself under his arm.,He grabs by the handle or puts himself under his arm,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594270_0003265e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056669,DemoEthnoAnthropologicalHeritage
6468516,USECONDITIONS,How is cultural asset used?,You grab it by the handle or put it under the arm By means of an iron wire hook it can be hung.,You grab the handle or put under the arm By means of an iron wire hook it can be hung,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594276_0003268e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056672,DemoEthnoAnthropologicalHeritage
6468517,USECONDITIONS,How is cultural asset used?,The grain was poured there until it was filled.,"And the wheat was poured in it, until it was filled.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594292_0003276e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056680,DemoEthnoAnthropologicalHeritage
6468518,USECONDITIONS,How is cultural asset used?,You grab it by the handle or put it under the arm By means of an iron wire hook it can be hung.,You grab the handle or put under the arm By means of an iron wire hook it can be hung,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594298_0003279e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056683,DemoEthnoAnthropologicalHeritage
6468519,USECONDITIONS,How is cultural asset used?,You grab it by the handle or put it under the arm By means of an iron wire hook it can be hung.,You grab the handle or put under the arm By means of an iron wire hook it can be hung,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594304_0003282e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056686,DemoEthnoAnthropologicalHeritage
6468520,USECONDITIONS,How is cultural asset used?,"It was bought, put at auction at the church of the saint, bought back and consumed.","It was purchased, it was put at auction at the church of the saint, it was bought back and consumed",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594573_0003417e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056821,DemoEthnoAnthropologicalHeritage
6468521,USECONDITIONS,How is cultural asset used?,"It was bought, put at auction at the church of the saint, bought back and consumed.","It was purchased, it was put at auction at the church of the saint, it was bought back and consumed",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594585_0003423e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056827,DemoEthnoAnthropologicalHeritage
6468522,USECONDITIONS,How is cultural asset used?,"It was bought, put at auction at the church of the saint, bought back and consumed.","It was purchased, it was put at auction at the church of the saint, it was bought back and consumed",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5594593_0003427e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800056831,DemoEthnoAnthropologicalHeritage
