ID,Question,Answer,Short Answer,Depiction,CulturalProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739887_394713.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394713
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739905_394722.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394722
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739911_394725.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394725
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739625_394582.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394582
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Memorie della Reale Accademia ercolanese di Archeologia.,Memorie della Reale Accademia ercolanese di Archeologia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739659_394599.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394599
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Lettres.,Lettres,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2546075_00182892.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056291
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: fermé la nuit.,Fermé la nuit,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2549400_00183864.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055916
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Dell'Isola di Madagascar.,Dell'Isola di Madagascar,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174685_CRBC045665XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205012
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Sei incisioni di Giuseppe Viviani.,Sei incisioni di Giuseppe Viviani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174699_CRBC045672XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205019
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Sei incisioni di Giuseppe Viviani.,Sei incisioni di Giuseppe Viviani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174701_CRBC045673XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205020
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Sei incisioni di Giuseppe Viviani.,Sei incisioni di Giuseppe Viviani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174703_CRBC045674XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205021
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Sei incisioni di Giuseppe Viviani.,Sei incisioni di Giuseppe Viviani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174707_CRBC045676XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205023
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: I pellegrini di San Brandano.,I pellegrini di San Brandano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11361472_S-H0080-01234_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639007
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Storia dei santi martiri bresciani.,Storia dei santi martiri bresciani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349773_S-3y010-01047_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619950
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Castelli Valdostani e Canavesani.,Castelli Valdostani e Canavesani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11361916_S-H0080-01461_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639279
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Opere (?).,Opere (?),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11362874_S-H0100-00006_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300639727
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Seruend'a chi la uita altrui dispenza/ l'huom di ciascun chi ha uita il regno ottiene/ com'a i cenni d'un putto humil sen uiene/ del aquila, e leon l'alta potenza.","Seruend'a chi la uita altrui dispenza/ l'huom di ciascun chi ha uita il regno ottiene/ com'a i cenni d'un putto humil sen uiene/ del aquila, e leon l'alta potenza",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171530_99099.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152466
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Istoria della vita e delle opere di Giulio Pippi Romano.,Istoria della vita e delle opere di Giulio Pippi Romano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD8548690_41502.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300151059
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816544_01CB0304.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-5
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816881_01CB0253.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-31
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Klinger-Beethoven.,Klinger-Beethoven,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543801_00183063.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055285
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Kunst Schilder Gustaaf den Duyts.,Kunst Schilder Gustaaf den Duyts,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544141_00185221.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055453
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Artistes d'aujourd'hui.,Artistes d'aujourd'hui,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544191_00185329.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055478
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Thyl Ulenspiegel.,Thyl Ulenspiegel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544233_00186435.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055499
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Thyl Ulenspiegel.,Thyl Ulenspiegel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544235_00186436.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055500
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: La xylogravure Belge contemporaine.,La xylogravure Belge contemporaine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544292_00186438.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055528
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Jean Rets.,Jean Rets,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544339_00186439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055551
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Nové Zpevy.,Nové Zpevy,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544570_00186246.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055666
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Salzburger gruppe.,Salzburger gruppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544615_00182965.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055688
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Lehovcska.,Lehovcska,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544631_00185211.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055696
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Roland Oudot.,Roland Oudot,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2549460_00186019.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055946
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: A song about Tsar Ivan Vasilyevitch.,A song about Tsar Ivan Vasilyevitch,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2549857_00186454.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056144
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: A song about Tsar Ivan Vasilyevitch.,A song about Tsar Ivan Vasilyevitch,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2549861_00186456.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056146
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739124_394333.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394333
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739188_394365.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394365
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739376_394459.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394459
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738568_394055.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394055
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738572_394057.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394057
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738576_394059.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394059
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738850_394196.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394196
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738860_394201.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394201
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738864_394203.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394203
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738872_394207.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394207
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie, maresciallo di campo ec. e Pietro Grisetti.","La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie, maresciallo di campo ec. e Pietro Grisetti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739022_394282.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394282
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie,maresciallo di campo ec. e Pietro Grisetti.","La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie,maresciallo di campo ec. e Pietro Grisetti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739026_394284.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394284
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739066_394304.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394304
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739070_394306.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394306
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone.,Plantae rariores quas in itinere per oras Jonii ac Adriatici maris et per regiones Samnii ac Aprutii collegit Joannes Gussone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739086_394314.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394314
