ID,Question,Answer,Short Answer,Depiction,CulturalProperty
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Complesso Villa Rietti Rota.,Complesso Villa Rietti Rota,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234322_364912_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364912-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Complesso Villa Rietti Rota - ex Barchessa.,Complesso Villa Rietti Rota - ex Barchessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234320_364912_2.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364912-1
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ex Ospedale Psichiatrico.,Ex Ospedale Psichiatrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234429_00364951.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364951-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ex Cinema.,Ex Cinema,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234372_00364951_5.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364951-5
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Uffici Protezione Civile e Polizia Municipale.,Uffici Protezione Civile e Polizia Municipale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234374_00364951_6.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364951-6
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ex Casa del Direttore.,Ex Casa del Direttore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234379_00364951_8.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364951-8
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lavorazione sangue e pelli.,Lavorazione sangue e pelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234361_00364959_L.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364959-10
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Celle frigorifere.,Celle frigorifere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234343_00364959_B.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364959-2
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Macellazione bovini.,Macellazione bovini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234347_00364959_D.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364959-4
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Stalla bovini.,Stalla bovini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234351_00364959_F.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364959-6
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Villa Gobbato-Dalla Riva.,Villa Gobbato-Dalla Riva,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234326_00365059.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365059
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Centro Civico d'Arte e Cultura ""Altinate - San Gaetano"".","Centro Civico d'Arte e Cultura ""Altinate - San Gaetano""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10266828_00365063.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365063
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Cimitero di Conscio.,Cimitero di Conscio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234264_00365110.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365110
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Villa Ca' Nani - Palazzo municipale.,Villa Ca' Nani - Palazzo municipale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234278_00365111.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365111
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Corte Benedettina.,Corte Benedettina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234304_00365131.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365131
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Palazzo Municipale.,Palazzo Municipale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234256_00365141.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365141
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Palazzo in Via Vaccari.,Palazzo in Via Vaccari,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234512_00365152.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365152
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ponte sullo Scolo Maestro.,Ponte sullo Scolo Maestro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10293710_00365160.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365160
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide tombale di Giuntini Pasquino.,Lapide tombale di Giuntini Pasquino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184630_1108.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900338600
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di S. Filippo Neri.,Reliquiario di S. Filippo Neri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374872_00209016.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800065596
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di S. Marcello.,Reliquiario di S. Marcello,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374874_00209015.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800065597
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Benvenuto Eliseo Pedretti.,Lapide di Benvenuto Eliseo Pedretti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593602_00134363.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430103
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Mario Creviari.,Lapide di Mario Creviari,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594890_00134382.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430310
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Tedeschi Ettore.,Lapide di Tedeschi Ettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594894_00134384.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430312
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Peppino Conforti.,Lapide di Peppino Conforti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594901_00134388.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430315
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Golini Luigi.,Lapide di Golini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594918_00134450.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430321
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Tovagliari Argia.,Lapide di Tovagliari Argia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594920_00134457.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430322
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Gino Corradi.,Lapide di Gino Corradi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594931_00134464.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430327
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Ulisse Guida.,Lapide di Ulisse Guida,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594933_00134465.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430328
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Mario Toscani.,Lapide di Mario Toscani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594935_00134451.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430329
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Polittico dei Domenicani.,Polittico dei Domenicani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12373151_PG16151g.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016151-13
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Polittico dei Domenicani.,Polittico dei Domenicani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12373145_PG16151h.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016151-14
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Polittico dei Domenicani.,Polittico dei Domenicani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12373143_PG16151c.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016151-16
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Facciata Maestà delle Volte.,Facciata Maestà delle Volte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12374964_PG17090.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017090
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Facciata Maestà delle Volte.,Facciata Maestà delle Volte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12375128_PG17290.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017290
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416679_CRBC374104_MONU4328_ARTP39331_Striano (1).JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817155
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416771_CRBC374167_MONU3440_ARTP39355_bosco reale1.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817261
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento ai caduti della prima guerra mondiale.,Monumento ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416877_CRBC374244_MONU4393_ARTP39398_Napoli 041.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817274
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento ai caduti della prima guerra mondiale.,Monumento ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12417229_20H2834_DSCN5839.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817277
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416784_CRBC374175_MONU3448_ARTP39361_castello di cisterna (2).JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817279
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento ai caduti della prima guerra mondiale.,Monumento ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12417143_CRBC374744_MONU4420_ARTP167110_MARIGLIANO (9).jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817284-1
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12417072_CRBC374658_MONU4830_ARTP166887_Cardito (3).jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817290
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima e della seconda guerra mondiale.,Lapide commemorativa ai caduti della prima e della seconda guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12417252_CRBC382782_CAPRI.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817311
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è maschera funebre di Giovanni Pacini.,Maschera funebre di Giovanni Pacini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5096758_294996.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900114463
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Agostino di Francesco Fantoni.,Lapide sepolcrale di Agostino di Francesco Fantoni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097874_17525.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298098
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Cione di Giunta.,Lapide sepolcrale di Cione di Giunta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097986_17586.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299359
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide commemorativa di Giovanni Roberto Pitti.,Lapide commemorativa di Giovanni Roberto Pitti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6037887_HR002414.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440113
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lastra tombale della famiglia Velluti.,Lastra tombale della famiglia Velluti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6037441_HR002869.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440465
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Giovanni Caruana Zammitt.,Lapide sepolcrale di Giovanni Caruana Zammitt,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6037375_HR002935.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440510
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di san Nicola.,Reliquiario di san Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5099878_07078H25.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440585
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di san Zanobi.,Reliquiario di san Zanobi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5099884_07078HEH.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440588
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di sant' Isidoro.,Reliquiario di sant' Isidoro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5099886_07078HIN.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440589
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di san Fulgenzio.,Reliquiario di san Fulgenzio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5099888_07078HP1.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900440590
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Aloisio Winchler.,Lapide sepolcrale di Aloisio Winchler,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5098024_0163e55h.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441095
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Alessandro Humbourg.,Lapide sepolcrale di Alessandro Humbourg,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5098032_0163e62d.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441099
