ID,Question,Answer,Short Answer,Depiction,CulturalProperty
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Mignot Alexandre Jean.,Mignot Alexandre Jean,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863829_140680D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105064
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Pasquinelli Ferdinando.,Pasquinelli Ferdinando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863300_140415D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104799
CLIENT,C'è stata una committenza?,"Il bene culturale è stato commissionato [da/dalla/dal] Tempesti Rainiero, Antiquario.","Tempesti Rainiero, Antiquario",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863768_140649D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105033
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Valperga Tommaso.,Valperga Tommaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863140_140334D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104718
CLIENT,Per chi l'ha realizzato l'artista?,"Il bene culturale è stato commissionato [da/dalla/dal] Camuti Giuseppe, Conte Di Belvedere.","Camuti Giuseppe, Conte Di Belvedere",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863063_140295D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104679
CLIENT,Chi l'ha commissionato?,"Il bene culturale è stato commissionato [da/dalla/dal] Fraggianni Nicola, Marchese.","Fraggianni Nicola, Marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863178_140353D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104737
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Perracchino Giorgio.,Perracchino Giorgio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863069_140298D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104682
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Collegio Teologico Di Piacenza.,Collegio Teologico Di Piacenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863274_140402D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104786
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Lanfranchi Gioacchino.,Lanfranchi Gioacchino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863605_140567D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104951
CLIENT,C'è stata una committenza?,"Il bene culturale è stato commissionato [da/dalla/dal] Mancini Luigi, Tenente.","Mancini Luigi, Tenente",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863035_140281D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104665
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Mayer Filippo Giacinto.,Mayer Filippo Giacinto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863089_140308D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104692
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Hertzogin Eleonore.,Hertzogin Eleonore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863334_140432D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104816
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Monaldini Giuliano.,Monaldini Giuliano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863252_140391D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104775
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] D'Aloe Stanislao.,D'Aloe Stanislao,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862985_140255D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104639
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] D'aloe Stanislao.,D'aloe Stanislao,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862985_140255D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104639
CLIENT,Chi è stato il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Oppizzoni Carlo, Cardinale.","Oppizzoni Carlo, Cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863372_140451D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104835
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Feroni.,Feroni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863021_140274D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104658
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Pasco O Cybo.,Pasco O Cybo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863190_140359D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104743
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato [da/dalla/dal] Pasco o Cybo.,Pasco o Cybo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863190_140359D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104743
CLIENT,Chi è il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Del Riccio Giulio, Canonico.","Del Riccio Giulio, Canonico",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863106_140317D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104701
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Genetti Nicola.,Genetti Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863176_140352D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104736
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Antonelli Angelo.,Antonelli Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863278_140404D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104788
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Vincentini Cesare Ludovico.,Vincentini Cesare Ludovico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863226_140378D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104762
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Thomas Antonio.,Thomas Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863005_140266D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104650
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Ricciardi Eduardo.,Ricciardi Eduardo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863308_140419D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104803
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Ricciardi Eduardo.,RICCIARDI EDUARDO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863308_140419D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104803
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Pucci.,Pucci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863128_140328D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104712
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Bonamici Diomede.,Bonamici Diomede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862975_140250D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104634
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Spreti Girolamo.,Spreti Girolamo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863196_140362D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104746
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Comune Di Conversano.,Comune Di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696129_323437D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207683
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696129_323437D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207683
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696129_323437D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207683
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Comune Di Conversano.,Comune Di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696149_323447D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207693
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696149_323447D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207693
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696149_323447D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207693
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Comune Di Conversano.,Comune Di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696157_323451D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207697
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696157_323451D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207697
CLIENT,Chi ha dato la commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Comune di Conversano.,Comune di Conversano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4696157_323451D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600207697
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Eugenio Di Savoia Carignano.,Eugenio Di Savoia Carignano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863352_140441D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104825
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Trebiliani Giacomo.,Trebiliani Giacomo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863809_140670D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105054
CLIENT,Chi era il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Vittorio Emanuele Ii, re di Sardegna.","Vittorio Emanuele II, re di Sardegna",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862992_140259D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104643
CLIENT,Da chi è stato commissionato?,"Il bene culturale è stato commissionato [da/dalla/dal] Vittorio Emanuele Ii, Re Di Sardegna.","Vittorio Emanuele Ii, Re Di Sardegna",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862992_140259D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104643
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Vargas Macciucca Tommaso.,Vargas Macciucca Tommaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863216_140373D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104757
CLIENT,Chi è il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Fabbrica Burlamacchi Donati E C., Lucca.","Fabbrica Burlamacchi Donati E C., Lucca",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863770_140650D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105034
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Pepoli Giuseppe.,Pepoli Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863214_140372D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104756
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Scoponi.,Scoponi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863360_140445D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104829
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Paladini Carlo.,Paladini Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863807_140669D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105053
CLIENT,Chi ha dato la commissione?,"Il bene culturale è stato commissionato [da/dalla/dal] De Grassi Camillo, Conte.","De Grassi Camillo, Conte",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863013_140270D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104654
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Trambusti A.,Trambusti A,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863312_140421D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104805
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Strambi Pietro Paolo.,Strambi Pietro Paolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863099_140313D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104697
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commissionato [da/dalla/dal] Del Testa De Tignoso.,Del Testa De Tignoso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863254_140392D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104776
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Del Testa de Tignoso.,Del Testa de Tignoso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863254_140392D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104776
CLIENT,Chi l'ha commissionato?,"Il bene culturale è stato commissionato [da/dalla/dal] Fabbrica Gozzini Giuseppe E Figli, Firenze.","Fabbrica Gozzini Giuseppe E Figli, Firenze",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863758_140644D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105028
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Tognarelli Giovanni.,Tognarelli Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863801_140666D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105050
CLIENT,Da chi è stata commissionata?,"Il bene culturale è stato commissionato [da/dalla/dal] Salsa Malaspina, Marchese.","Salsa Malaspina, Marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863154_140341D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104725
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Ballerini Simone.,Ballerini Simone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863228_140379D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104763
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Holst Enrico.,Holst Enrico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863158_140343D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104727
CLIENT,È stato eseguito su commissione?,"Il bene culturale è stato commissionato [da/dalla/dal] Rusteghelli Lorenzo, Conte.","Rusteghelli Lorenzo, Conte",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863272_140401D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104785
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Accademia Ascolana Degli Innestati.,Accademia Ascolana Degli Innestati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3121467_12787.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139501
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Accademia ascolana degli Innestati.,Accademia ascolana degli Innestati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3121467_12787.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139501
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Norsini Agostino Antonio Canonico.,Norsini Agostino Antonio Canonico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3110538_0066_96253261_1454_IMG0030.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100133512
