ID,Question,Answer,Short Answer,Depiction,CulturalProperty
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397435_IMR_423A7EF9831049C9853661A526B7CB5C.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038086-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397533_IMR_93E531A64FB646A4836CFADB74B290FC.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038086-3-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397489_IMR_A90428AE281A4DCC9A27AB42BB060A27.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038087-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397493_IMR_610D82E376014A30BE1EF74FFBC4287C.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038088-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397429_IMR_18753B44DD784EE1B995544BA22FD3F8.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038088-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397692_IMR_E7B81928E72F42A8B99281EEB047488E.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038089-0
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397377_IMR_AB414F5B29DC43E0B4B2BCD87223F1B4.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038089-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397439_IMR_9416D83FC03346B58181FD7F7D083D8A.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038089-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397375_IMR_0440163336334CEDB799D971A48B667B.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038090-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397445_IMR_4BD14A7AE2024A8688B1F3BE7D0BD196.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038090-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397295_IMR_56321ED86E6148C895F005D8136B63A7.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038090-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397443_IMR_919FFD3FEAFF41C9BC5A92AA4115E85E.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038091-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397125_IMR_B9557209D015479886D639596B2DFFC8.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038091-6-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397283_IMR_8DA3415ADFB94E499E6CD7D1987771F7.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038091-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397255_IMR_1A0D8E9596974DBAB162B1C0D6E43CA7.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038092-8-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397381_IMR_ABAE032FD4B344DDA5015BDB9B1CB498.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038094-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12396977_IMR_7C66C036A0D24AF9AEEDE21D64C87B15.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038094-4-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397289_IMR_7DFFC412DA93483D97B909D778BFF261.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038094-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397391_IMR_6E5A8A408EF94C4A81BCAD6576E3BA47.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038096-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397624_IMR_CA3560EEBCF3408588CE6099C0949185.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038097-11-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397656_IMR_1F048C84580041FFA77C9FB4211FF036.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038097-12-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397259_IMR_3A2ED7A844B7465686CAE7B1271FBC1E.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038097-8-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397618_IMR_7EA7917487F54E11BB522661BEDD2BD3.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038098-11-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD12397634_IMR_CBAE18E586434902A5F5067DA7B5D919.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038098-12-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897981_19.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677183
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897983_20.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677184
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897985_21.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677185
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1880.,Post 1880,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898001_30.mf.04.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677193
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1880.,Post 1880,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898003_31.mf.05.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677194
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1875.,Post 1875,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898011_38.mf.07.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677198
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898067_IMR_3EFCEFE539AA4E7C9F944C81AD423B27.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677226
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898069_IMR_A51338659300497D976239F79D276EEB.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677227
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898077_IMR_8F8ABE8C21C74F21B62C4BA414FAEE5E.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677231
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898083_IMR_5D0D520499E54CA790A8A1DE29F69E8B.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677234
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al tra la fine del Xix e l'inizio del Xx secolo.,Tra la fine del XIX e l'inizio del XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898085_IMR_8E1F7922A2694DA3BF3F1AC9912A798A.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677235
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1940 ante.,1940 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640633_5833-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674723
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 ante.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640671_5852-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674742
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 ante.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640673_5853-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674743
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1930 ante.,1930 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640695_5864-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674754
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1960 ante.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640703_5868-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674758
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640705_5869-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674759
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1960 ante.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640767_5900-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674790
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640777_5905-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674795
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380818_205753.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026950
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380843_205765.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026962
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380863_205776.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026973
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx inizio.,XX inizio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1058981/ICCD13690917_MUCIV-MATP_ 25188_001.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201254202-4-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx inizio.,XX inizio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1058981/ICCD13692822_MUCIV-MATP_25187_001.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201254202-6-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11823306_0337.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849672
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596986_0056876e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109946
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11786728_0303.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849638
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11791330_0309.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849644
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11820956_0327.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849662
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11821038_0328.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849663
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xviii -xix secolo (seconda metà).,XVIII -XIX secolo (seconda metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11821058_0330.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849665
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11874005_0349.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849695
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11874291_0360.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849699
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11878674_0364.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849703
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11927133_0474.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849807
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11927479_0480.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849813
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx seconda metà.,Sec. XX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11927600_0482.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849815
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà - terzo quarto.,Sec. XX prima metà - terzo quarto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11927733_0486.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849819
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11928962_0499.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849831
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11767470_0290.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849625
