Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2855834,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338414__I%20SATA_21781.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600013995,ArchaeologicalProperty
2855835,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338432__I%20SATA_455.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014001,ArchaeologicalProperty
2855836,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338470__I%20SATA_11785.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014011,ArchaeologicalProperty
2855837,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338476__I%20SATA_11783.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014013,ArchaeologicalProperty
2855838,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338488__I%20SATA_20504.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014017,ArchaeologicalProperty
2855839,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338501__I%20SATA_11796%2D97.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014021,ArchaeologicalProperty
2855840,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338507__I%20SATA_20515%2D16.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014023,ArchaeologicalProperty
2855841,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338513__I%20SATA_11766.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014025,ArchaeologicalProperty
2855842,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338519__I%20SATA_20622.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014027,ArchaeologicalProperty
2855843,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338525__I%20SATA_11770.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014030,ArchaeologicalProperty
2855844,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338537__I%20SATA_11773.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014034,ArchaeologicalProperty
2855845,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338549__I%20SATA_20618.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014038,ArchaeologicalProperty
2855846,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338555__I%20SATA_11765.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014040,ArchaeologicalProperty
2855847,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338583__I%20SATA_17379.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014048,ArchaeologicalProperty
2855848,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338602__I%20SATA_20507.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014054,ArchaeologicalProperty
2855849,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338629__I%20SATA_17381.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014062,ArchaeologicalProperty
2855850,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338641__I%20SATA_20541.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014066,ArchaeologicalProperty
2855851,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Archeologico Nazionale.,Museo Archeologico Nazionale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13338663__I%20SATA_20465.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600014072,ArchaeologicalProperty
2855852,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208153__I%20SARM_53270%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027199,ArchaeologicalProperty
2855853,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208165__I%20SARM_53276%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027203,ArchaeologicalProperty
2855854,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208249__I%20SARM_53261%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027231,ArchaeologicalProperty
2855855,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208267__I%20SARM_53277%2DM.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200027237,ArchaeologicalProperty
2855856,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208511__I%20SARM_82132.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083343,ArchaeologicalProperty
2855857,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208521__I%20SARM_82731.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083346,ArchaeologicalProperty
2855858,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208568__I%20SARM_82917.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083362,ArchaeologicalProperty
2855859,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208607__I%20SARM_82224.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200083375,ArchaeologicalProperty
2855860,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208827__I%20SARM_660%2D4.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122452,ArchaeologicalProperty
2855861,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208896__I%20SARM_677%2D4.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122475,ArchaeologicalProperty
2855862,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208950__I%20SARM_678%2D10.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200122493,ArchaeologicalProperty
2855863,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125112,ArchaeologicalProperty
2855864,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13222143_SARM_00.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200125228,ArchaeologicalProperty
2855865,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208339__I%20SARM_130043%2DL.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200129192,ArchaeologicalProperty
2855866,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208372__I%20SARM_130010%2DL.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200129203,ArchaeologicalProperty
2855867,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione privata Leporini Luigi.,Collezione privata Leporini Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13208456__I%20SARM_130033%2DL.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200129231,ArchaeologicalProperty
2855868,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220360__I%20SARM_28904.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054625,ArchaeologicalProperty
2855869,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220387__I%20SARM_30261.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054634,ArchaeologicalProperty
2855870,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220396__I%20SARM_30251.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054637,ArchaeologicalProperty
2855871,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220414__I%20SARM_83660.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054643,ArchaeologicalProperty
2855872,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220486__I%20SARM_30246.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054667,ArchaeologicalProperty
2855873,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220492__I%20SARM_30235.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054669,ArchaeologicalProperty
2855874,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220534__I%20SARM_28309.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054683,ArchaeologicalProperty
2855875,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13220627__I%20SARM_28301.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054714,ArchaeologicalProperty
2855876,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13219837__I%20SARM_30297.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054736,ArchaeologicalProperty
2855877,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Proprieta Stato.,Proprieta Stato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13219947__I%20SARM_30286.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200054772,ArchaeologicalProperty
2855878,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11072255_cu001175.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092263,ArchaeologicalProperty
2855879,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11072286_cu001302.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092387,ArchaeologicalProperty
2855880,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11070208_cu001857.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092728,ArchaeologicalProperty
2855881,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11072292_cu001858.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092729,ArchaeologicalProperty
2855882,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11070162_cu001828.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092701,ArchaeologicalProperty
2855883,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO .,COLLEZIONE PRIVATA PISPISA VITTORIO ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11070323_cu001921.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092792,ArchaeologicalProperty
2855884,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO .,COLLEZIONE PRIVATA PISPISA VITTORIO ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11070321_cu001920.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000092791,ArchaeologicalProperty
2855885,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11072320_cu002664.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000093232,ArchaeologicalProperty
2855886,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11072333_cu002685.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000093253,ArchaeologicalProperty
2855887,FOUNDLOCATION,Where was it found?,The cultural asset comes from the COLLEZIONE PRIVATA PISPISA VITTORIO.,COLLEZIONE PRIVATA PISPISA VITTORIO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019964/ICCD11070605_cu002686.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/2000093254,ArchaeologicalProperty
