Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1027794,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11167129_MAOV2714%2D21.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677759-3,HistoricOrArtisticProperty
1027795,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Klinger-Beethoven.,Klinger-Beethoven,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543801_00183063.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055285,HistoricOrArtisticProperty
1027796,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Klinger-Beethoven.,Klinger-Beethoven,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2543828_00183001.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055298,HistoricOrArtisticProperty
1027797,BOOK,Where was it extracted from?,The cultural asset is taken from the work: La xylogravure Belge contemporaine.,La xylogravure Belge contemporaine,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544290_00185986.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055527,HistoricOrArtisticProperty
1027798,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Jean Rets.,Jean Rets,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2544339_00186439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800055551,HistoricOrArtisticProperty
1027799,BOOK,Where was it extracted from?,The cultural asset is taken from the work: N° 10. Stampe emblematiche su Salmo Benedicite (...),N° 10. Stampe emblematiche su Salmo Benedicite (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457144_158941.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291533,HistoricOrArtisticProperty
1027800,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Raszel Károy.,Raszel Károy,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2548169_00185102.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800057004,HistoricOrArtisticProperty
1027801,BOOK,Where does the page come from?,The cultural asset is taken from the work: Pasztor Gabor.,Pasztor Gabor,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2548217_00185144.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800057028,HistoricOrArtisticProperty
1027802,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Gyulai Livusz.,Gyulai Livusz,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2548229_00185145.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800057034,HistoricOrArtisticProperty
1027803,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Collections of prints. Voll. 9.,Collections of prints. Voll. 9,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348785_S%2D3y010%2D00560_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619563,HistoricOrArtisticProperty
1027804,BOOK,Where does the page come from?,The cultural asset is taken from the work: Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina.,Le pitture di Pellegrino Tibaldi e di Niccolò Abbati esistenti nell'Instituto di Bologna descritte ed illustrate da Giampietro Zanotti segretario dell'Accademia Clementina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351081_S%2D3y010%2D01686_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620325-1,HistoricOrArtisticProperty
1027805,BOOK,Where does the page come from?,"The cultural asset is taken from the work: Versi e prose di Diamante Medaglia Faini con altri componimenti di diversi autori e colla vita dell'Autrice. Il tutto insieme raccolto, e dato alla luce da Giuseppe Pontara.","Versi e prose di Diamante Medaglia Faini con altri componimenti di diversi autori e colla vita dell'Autrice. Il tutto insieme raccolto, e dato alla luce da Giuseppe Pontara",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351458_S%2D3y010%2D01868_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620492,HistoricOrArtisticProperty
1027806,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦絵貼込帖 (Album di stampe a broccato/ Nishikie harikomichō).,錦絵貼込帖 (album di stampe a broccato/ nishikie harikomichō),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11144069_MAOV2689_12476%2D48.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677704,HistoricOrArtisticProperty
1027807,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe broccato).,錦絵貼込帖 (nishikie harikomichō/ album di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11144244_MAOV2689_12476%2D44.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677706-1,HistoricOrArtisticProperty
1027808,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816574_01CB0319.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-20,HistoricOrArtisticProperty
1027809,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816598_01CB0331.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-32,HistoricOrArtisticProperty
1027810,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816619_01CB0275.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-10,HistoricOrArtisticProperty
1027811,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816621_01CB0276.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-11,HistoricOrArtisticProperty
1027812,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816629_01CB0280.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-15,HistoricOrArtisticProperty
1027813,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816603_01CB0267.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-2,HistoricOrArtisticProperty
1027814,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816639_01CB0285.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-20,HistoricOrArtisticProperty
1027815,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816653_01CB0292.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-27,HistoricOrArtisticProperty
1027816,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816661_01CB0296.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-31,HistoricOrArtisticProperty
1027817,BOOK,Where does the page come from?,The cultural asset is taken from the work: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816615_01CB0273.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-8,HistoricOrArtisticProperty
1027818,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816845_01CB0235.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-13,HistoricOrArtisticProperty
1027819,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816851_01CB0238.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-16,HistoricOrArtisticProperty
1027820,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816871_01CB0248.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-26,HistoricOrArtisticProperty
1027821,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816885_01CB0255.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-33,HistoricOrArtisticProperty
1027822,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816891_01CB0258.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-36,HistoricOrArtisticProperty
1027823,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Dell'Isola di Madagascar.,Dell'Isola di Madagascar,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174685_CRBC045665XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205012,HistoricOrArtisticProperty
1027824,BOOK,Where does the page come from?,"The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō, Raccolta di immagini di guerrieri).","武者絵貼込帖 (mushae harikomichō, raccolta di immagini di guerrieri)",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11168032_MAOV2716%2D22.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677764-0,HistoricOrArtisticProperty
1027825,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 錦画つくし (Nishikie tsukushi/ Raccolta di stampe broccato).,錦画つくし (nishikie tsukushi/ raccolta di stampe broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1028403/ICCD11690561_MAOV2688_12455%2D36.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500689472-0,HistoricOrArtisticProperty
1027826,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170425_MAOV2716%2D04.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677768-0,HistoricOrArtisticProperty
1027827,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Vita Beatae Mariae Virginis Matris Dei emblematibus delineata. Vie de la bien-hereuse Vierge Marie mere de Dieu representée par figures emblematiques, designées e gravées par Jacques Callot.","Vita Beatae Mariae Virginis Matris Dei emblematibus delineata. Vie de la bien-hereuse Vierge Marie mere de Dieu representée par figures emblematiques, designées e gravées par Jacques Callot",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8243119_466688.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900341267-0,HistoricOrArtisticProperty
1027828,BOOK,Where does the page come from?,The cultural asset is taken from the work: Sei incisioni di Giuseppe Viviani.,Sei incisioni di Giuseppe Viviani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174697_CRBC045671XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205018,HistoricOrArtisticProperty
1027829,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei"".","Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218593_295006.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900114467A,HistoricOrArtisticProperty
1027830,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Descrittione de gli apparati fatti in Bologna per la venuta di N.S. papa Clemente VIII (1599).,Descrittione de gli apparati fatti in Bologna per la venuta di N.S. papa Clemente VIII (1599),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1036089/ICCD12239064_G0218386.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800089104,HistoricOrArtisticProperty
