Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1137175,CLIENT,Who was it created for?,The cultural asset was commissioned by Gambara Giovan Francesco Cardinale.,Gambara Giovan Francesco Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026145/ICCD11464858_SBSAE%20LAZIO%20J%2012351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201220323-4,HistoricOrArtisticProperty
1137176,CLIENT,Who's the buyer?,The cultural asset was commissioned by Baronessa Orsola Lacquaniti.,Baronessa Orsola Lacquaniti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1025964/ICCD11991735_a0031288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1800038138,HistoricOrArtisticProperty
1137177,CLIENT,Was there a client?,The cultural asset was commissioned by Gaetano Giardino Maresciallo D'italia.,Gaetano Giardino Maresciallo D'italia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2126198_00154541.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500403180,HistoricOrArtisticProperty
1137178,CLIENT,Who's the buyer?,The cultural asset was commissioned by Amati Francesco Maria.,Amati Francesco Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2926128_13576.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132508,HistoricOrArtisticProperty
1137179,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Duca Di Cassano Serra.,Duca Di Cassano Serra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863067_140297D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104681,HistoricOrArtisticProperty
1137180,CLIENT,By whom was it commissioned?,"The cultural asset was commissioned by Costerbosa Antonio, Conte.","Costerbosa Antonio, Conte",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863110_140319D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104703,HistoricOrArtisticProperty
1137181,CLIENT,Who was the client?,The cultural asset was commissioned by Modesti Giovanni Vincenzo.,Modesti Giovanni Vincenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863324_140427D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104811,HistoricOrArtisticProperty
1137182,CLIENT,Who gave the commission?,The cultural asset was commissioned by Titon De Villotran.,Titon De Villotran,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863831_140681D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105065,HistoricOrArtisticProperty
1137183,CLIENT,Who commissioned it?,The cultural asset was commissioned by Caisotti Francesco Giacinto.,Caisotti Francesco Giacinto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863282_140406D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104790,HistoricOrArtisticProperty
1137184,CLIENT,Who's the buyer?,The cultural asset was commissioned by Gallo Lucia.,Gallo Lucia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863336_140433D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104817,HistoricOrArtisticProperty
1137185,CLIENT,Who was the client?,"The cultural asset was commissioned by Murat Gioacchino, Re Delle Due Sicilie.","Murat Gioacchino, Re Delle Due Sicilie",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863402_140466D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104850,HistoricOrArtisticProperty
1137186,CLIENT,Who was the client?,The cultural asset was commissioned by Paterno' Vincenzo M.,Paterno' Vincenzo M,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863017_140272D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104656,HistoricOrArtisticProperty
1137187,CLIENT,Who commissioned it?,The cultural asset was commissioned by De' Buoi Vitale Giuseppe.,De' Buoi Vitale Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863232_140381D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104765,HistoricOrArtisticProperty
1137188,CLIENT,Who did the artist make it for?,The cultural asset was commissioned by Famiglia Quarantotto.,Famiglia Quarantotto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863065_140296D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104680,HistoricOrArtisticProperty
1137189,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Parascandolo Giuseppe Maria.,Parascandolo Giuseppe Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863268_140399D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104783,HistoricOrArtisticProperty
1137190,CLIENT,Who commissioned it?,The cultural asset was commissioned by Bergonci Giorgio.,Bergonci Giorgio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863194_140361D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104745,HistoricOrArtisticProperty
1137191,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Follini Vincenzo.,Follini Vincenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863354_140442D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104826,HistoricOrArtisticProperty
1137192,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Follini Vincenzo.,Follini Vincenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863356_140443D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104827,HistoricOrArtisticProperty
1137193,CLIENT,Who's the buyer?,The cultural asset was commissioned by Amorini Bolognini Ludovico.,Amorini Bolognini Ludovico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863348_140439D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104823,HistoricOrArtisticProperty
1137194,CLIENT,Was there a client?,The cultural asset was commissioned by Petrelliani.,Petrelliani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863124_140326D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104710,HistoricOrArtisticProperty
1137195,CLIENT,By whom was it commissioned?,"The cultural asset was commissioned by Somasca Sebastiano, Mercante In Milano.","Somasca Sebastiano, Mercante In Milano",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863764_140647D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105031,HistoricOrArtisticProperty
1137196,CLIENT,Who was the client?,The cultural asset was commissioned by Giraldi Giovanni.,Giraldi Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863168_140348D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104732,HistoricOrArtisticProperty
1137197,CLIENT,Was there a client?,The cultural asset was commissioned by Domenichini Nicola Trovi.,Domenichini Nicola Trovi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863813_140672D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105056,HistoricOrArtisticProperty
1137198,CLIENT,Who's the buyer?,"The cultural asset was commissioned by Fabbrica Verita' Michelagnolo, Firenze.","Fabbrica Verita' Michelagnolo, Firenze",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863791_140661D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105045,HistoricOrArtisticProperty
1137199,CLIENT,Who commissioned this work?,The cultural asset was commissioned by Carafa Della Spina Vincenzo Maria.,Carafa Della Spina Vincenzo Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863362_140446D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104830,HistoricOrArtisticProperty
1137200,CLIENT,Was there a client?,The cultural asset was commissioned by Zarini Giuseppe.,Zarini Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863260_140395D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104779,HistoricOrArtisticProperty
1137201,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Guicciardini Corsi-Salviati.,Guicciardini Corsi-Salviati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862971_140248D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104632,HistoricOrArtisticProperty
1137202,CLIENT,Who was the client?,"The cultural asset was commissioned by Ordine Dei Carmelitani Scalzi, Conv. Di S. Teresa A Venezia.","Ordine Dei Carmelitani Scalzi, Conv. Di S. Teresa A Venezia",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863244_140387D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104771,HistoricOrArtisticProperty
1137203,CLIENT,Who commissioned it?,The cultural asset was commissioned by Bibliografischen Institut Di Hildburghausen.,Bibliografischen Institut Di Hildburghausen,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863587_140558D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104942,HistoricOrArtisticProperty
1137204,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Bologna-Canossa Carlo.,Bologna-Canossa Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862973_140249D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104633,HistoricOrArtisticProperty
1137205,CLIENT,Was there a client?,"The cultural asset was commissioned by Brizi Antonio, Console.","Brizi Antonio, Console",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863823_140677D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105061,HistoricOrArtisticProperty
1137206,CLIENT,Who's the buyer?,The cultural asset was commissioned by Pasquinelli Ferdinando.,Pasquinelli Ferdinando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863300_140415D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104799,HistoricOrArtisticProperty
1137207,CLIENT,Who's the buyer?,"The cultural asset was commissioned by Tempesti Rainiero, Antiquario.","Tempesti Rainiero, Antiquario",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863768_140649D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105033,HistoricOrArtisticProperty
1137208,CLIENT,Who was the client?,"The cultural asset was commissioned by Boutourlin Demetrio, Conte.","Boutourlin Demetrio, Conte",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863338_140434D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104818,HistoricOrArtisticProperty
1137209,CLIENT,Who was the client?,The cultural asset was commissioned by Tesini Gerolamo.,Tesini Gerolamo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863408_140469D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104853,HistoricOrArtisticProperty
1137210,CLIENT,Who's the buyer?,The cultural asset was commissioned by Monaldini Giuliano.,Monaldini Giuliano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863252_140391D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104775,HistoricOrArtisticProperty
1137211,CLIENT,Who's the buyer?,The cultural asset was commissioned by Feroni.,Feroni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863021_140274D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104658,HistoricOrArtisticProperty
1137212,CLIENT,Who commissioned it?,"The cultural asset was commissioned by Del Riccio Giulio, Canonico.","Del Riccio Giulio, Canonico",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863106_140317D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104701,HistoricOrArtisticProperty
1137213,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Thomas Antonio.,Thomas Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863005_140266D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104650,HistoricOrArtisticProperty
1137214,CLIENT,Is this a commission job?,The cultural asset was commissioned by Padula A.,Padula A,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863001_140264D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104648,HistoricOrArtisticProperty
1137215,CLIENT,Who commissioned it?,The cultural asset was commissioned by Eugenio Di Savoia Carignano.,Eugenio Di Savoia Carignano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863352_140441D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104825,HistoricOrArtisticProperty
1137216,CLIENT,Who commissioned it?,The cultural asset was commissioned by Albargotti Giovanni Battista.,Albargotti Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863091_140309D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104693,HistoricOrArtisticProperty
1137217,CLIENT,Who's the buyer?,The cultural asset was commissioned by Maderna.,Maderna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863146_140337D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104721,HistoricOrArtisticProperty
1137218,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Rangoni-Macchiavelli.,Rangoni-Macchiavelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863234_140382D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104766,HistoricOrArtisticProperty
1137219,CLIENT,Who commissioned it?,The cultural asset was commissioned by De Cardenas Giuseppe.,De Cardenas Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863258_140394D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104778,HistoricOrArtisticProperty
1137220,CLIENT,Has this been done on a commission basis?,"The cultural asset was commissioned by Vittorio Emanuele II, re di Sardegna.","Vittorio Emanuele II, re di Sardegna",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862992_140259D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104643,HistoricOrArtisticProperty
1137221,CLIENT,If and by whom was it commissioned?,"The cultural asset was commissioned by Fabbrica Burlamacchi Donati E C., Lucca.","Fabbrica Burlamacchi Donati E C., Lucca",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863770_140650D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105034,HistoricOrArtisticProperty
1137222,CLIENT,Who commissioned it?,The cultural asset was commissioned by Paladini Carlo.,Paladini Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863807_140669D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105053,HistoricOrArtisticProperty
1137223,CLIENT,Who's the buyer?,The cultural asset was commissioned by Trambusti A.,Trambusti A,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863312_140421D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104805,HistoricOrArtisticProperty
1137224,CLIENT,Who commissioned it?,"The cultural asset was commissioned by Fabbrica Gozzini Giuseppe E Figli, Firenze.","Fabbrica Gozzini Giuseppe E Figli, Firenze",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863758_140644D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105028,HistoricOrArtisticProperty
1137225,CLIENT,If and by whom was it commissioned?,"The cultural asset was commissioned by Salsa Malaspina, Marchese.","Salsa Malaspina, Marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863154_140341D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104725,HistoricOrArtisticProperty
1137226,CLIENT,Who did the artist make it for?,"The cultural asset was commissioned by Federighi Federigo E Pagni Pietro Paolo, Firenze.","Federighi Federigo E Pagni Pietro Paolo, Firenze",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863776_140653D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105037,HistoricOrArtisticProperty
1137227,CLIENT,Who was the client?,The cultural asset was commissioned by Vittorio Seyssel D'aix.,Vittorio Seyssel D'aix,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035962/ICCD12200436_DIG02624.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100211820-3,HistoricOrArtisticProperty
1137228,CLIENT,Who's the buyer?,The cultural asset was commissioned by Monache Agostiniane.,Monache Agostiniane,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3718135_000926.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500073427,HistoricOrArtisticProperty
1137229,CLIENT,Who's the buyer?,The cultural asset was commissioned by S. Marianna Cirillo D'aragona.,S. Marianna Cirillo D'aragona,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007103/ICCD3718139_000931.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500073429,HistoricOrArtisticProperty
