Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Febo d'Adda, marchese.","Febo d'Adda, marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351059_S%2D3y010%2D01675_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620314,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Febo d'Adda, marchese.","Febo d'Adda, marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351075_S%2D3y010%2D01683_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620322,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Recanati Giovanni Battista gentiluomo veneziano.,Recanati Giovanni Battista gentiluomo veneziano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11350379_S%2D3y010%2D01338_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620068,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Clemente X papa.,Clemente X papa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1031163/ICCD12194761_R12%2D01059135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201059135,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Maria Teresa d'Austria.,Maria Teresa d'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358997_S%2DG1050%2D00322_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649076,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358928_S%2DG1050%2D00292_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-19,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358916_S%2DG1050%2D00286_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-13,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358910_S%2DG1050%2D00283_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-10,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358904_S%2DG1050%2D00280_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-7,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Napoleone III.,Napoleone III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11358922_S%2DG1050%2D00289_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300649067-16,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a De gerardo Giuseppe Maria.,De gerardo Giuseppe Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349565_S%2D3y010%2D00946_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619889,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato a Nava Gabrio Maria, vescovo di Brescia.","Nava Gabrio Maria, vescovo di Brescia",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11350369_S%2D3y010%2D01333_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620064,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Federica Sofia arciduchessa.,Federica Sofia arciduchessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11350451_S%2D3y010%2D01374_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620101,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cerrini Giovanni.,Cerrini Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11307037_PG85012.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000085012,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Don mario Bini abate del Monastero di San Pietro.,Don mario Bini abate del Monastero di San Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11307033_PG84997.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000084997,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Pietro Canali.,Pietro Canali,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11307029_PG84995.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000084995,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176645_90167.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144907,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176581_90135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144875,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176675_90182.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144922,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176541_90115.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144855,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176657_90173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144913,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176575_90132.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144872,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176681_90185.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144925,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176635_90162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144902,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Moretti Luciano.,Moretti Luciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174765_CRBC045706XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205053,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Antonio Perrenotto card. Granvelano.,Antonio Perrenotto card. Granvelano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176431_90060.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144800,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Gasparo Moroni.,Gasparo Moroni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409085_166146.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260829,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408671_165945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-2,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408671_165945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-3,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cesi Federico duca di Acquasparte.,Cesi Federico duca di Acquasparte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8408679_165948.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260701-7,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al Cardinale Alfonso.,Cardinale Alfonso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409366_165262.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283984,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409506_165341.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-1,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409518_165351.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-111,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409528_165343.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-3,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409530_165344.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-4,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409532_165345.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-5,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409538_165348.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-8,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Guicciardini Marco Lorenzo.,Guicciardini Marco Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409540_165349.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284063-9,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Gian Lorenzo Bernini.,Gian Lorenzo Bernini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409073_166141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260823,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ad Antonio Canova.,Antonio Canova,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409855_166242.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315696,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Perrault.,Perrault,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409492_165335.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284057,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato al Cardinale Nicola.,Cardinale Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409454_165316.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284038,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Querini Angelo senatore.,Querini Angelo senatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409752_166192.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315679,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bartole Giordano.,Bartole Giordano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409845_166238.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315691,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Vestrio Barbiano Marcello.,Vestrio Barbiano Marcello,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409746_166189.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315676,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Tommaso De Vio.,Tommaso De Vio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409466_165322.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284044,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a De Bizzarro Giovanni.,De Bizzarro Giovanni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409861_166245.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315699,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Colonna Pompeo.,Colonna Pompeo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409160_164832.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283552,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Colbert dOrmoy.,Colbert dOrmoy,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409097_166152.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260834,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Coregio Donato.,Coregio Donato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409722_166181.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315668,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ad Agocchia Giovanni Battista.,Agocchia Giovanni Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409490_165334.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500284056,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Baldassar Torresani.,Baldassar Torresani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409372_165265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283987,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373869_G0213237.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-13,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373873_G0213239.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-15,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373885_G0213244.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-20,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373889_G0213246.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-22,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373901_G0213251.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-28,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373927_G0213228.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-4,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Bolognini Amorini Antonio Marchese.,Bolognini Amorini Antonio Marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8373931_G0213263.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083831-41,HistoricOrArtisticProperty
