Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la ristrutturazione del convento.,Ristrutturazione del convento,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030383/ICCD11726517_SSPSAEPM%20FI%20577561.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646179-23,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la ristrutturazione del convento.,Ristrutturazione del convento,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030383/ICCD11726521_SSPSAEPM%20FI%20577567.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646179-25,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la ristrutturazione del convento.,Ristrutturazione del convento,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030383/ICCD11726525_SSPSAEPM%20FI%20577575.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646179-27,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120334_SBAS%20RM%20212527.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953776-10,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120352_SBAS%20RM%20212538.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953776-7,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120395_SBAS%20RM%20212396.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953795-11,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120395_SBAS%20RM%20212396.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953795-12,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120387_SBAS%20RM%20212390.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953795-16,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120407_SBAS%20RM%20212389.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953795-4,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il palazzo dell'edificio.,Costruzione palazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120415_SBAS%20RM%20212395.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953795-9,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per il matrimonio Chigi-Medici.,Nozze Chigi-Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD8120726_SBAS%20RM%20212409.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200953877-2,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione della cupola della chiesa.,Decorazione della cupola della chiesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223020_SB069666.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300198972,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la decorazione della cupola della chiesa.,Decorazione della cupola della chiesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223825_SB079046.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199351,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione della Ringhiera della Sala Cariatidi.,Decorazione della Ringhiera della Sala Cariatidi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223325_SB079185.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199102,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la decorazione della Sala della Lanterna.,Decorazione della Sala della Lanterna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223343_SB079147.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199111,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato nella sua interezza a dare testimonianza della propria famiglia.,Per dare una testimonianza della propria famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3162380_00209508.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100209508,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per il famoso. VII sec. morte San Francesco.,Celebr. VII cent. morte S. Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6040308_HQ002935.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900446375,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la conclusione delle opere nella cappella.,Conclusione dei lavori nella cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5083203_uc212.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900446186,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la memoria di Giovanni Bardi.,Memoria di Giovanni Bardi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085758_10265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283337,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la memoria di Rainaldo e Arrigo Portigiani.,Memoria di Rainaldo e Arrigo Portigiani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085730_10251.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283322,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la memoria di Tommaso e Ciampo Bardi.,Memoria di Tommaso e Ciampo Bardi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085871_uc244.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283765,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di Pagnino Pagnoni.,Morte di Pagnino Pagnini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085929_11484.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283800,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la morte di Taddeo Barberini.,Morte di Taddeo Barberini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085585_10171.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283240,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la ristrutturazione della cappella.,Ristrutturazione della cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085191_9609.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282934,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per la decorazione degli assorbenti degli archi.,Decorazione delle tamponature delle arcate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10183886_359.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295686,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la decorazione degli assorbenti degli archi.,Decorazione delle tamponature delle arcate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10183894_362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295719,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per la fondazione della sepoltura.,Fondazione della sepoltura,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184266_1064.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298137,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182581_245.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289063,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182684_51.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294482,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'ampliamento e la ristrutturazione della chiesa e del convento di San Marco.,Lavori di ampliamento e ristrutturazione della chiesa e del convento di San Marco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10182694_104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900294683,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale fu commissionato per la morte di Francesco Ubaldini.,Morte di Francesco Ubaldini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184262_1065.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298148,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la morte di Jacopo Cosi.,Morte di Jacopo Cosi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184348_1110.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298428,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di Lorenzo Baldelli.,Morte di Lorenzo Baldelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184284_396951.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298223,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la morte di Manno Bargi.,Morte di Manno Bargi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1004088/ICCD10184276_1069.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298194,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale fu commissionato per la decorazione di una fontana con le fatiche di Ercole.,Decorazione di fontana con le fatiche di Ercole,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018950/ICCD11671098_19421.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292720,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la realizzazione del monumento sepolcrale.,Realizzazione del monumento sepolcrale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018950/ICCD11671100_19420.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292719,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per l'altare della cappella di Corgna.,Altare cappella Della Corgna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11309216_PG16387.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016387,HistoricOrArtisticProperty
MOTIVATION,Per quale scopo è stata realizzata l'opera?,Il bene culturale è stato commissionato per intero alla cappella di famiglia.,Per la cappella di famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11307839_GNU_F229EK.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000016204-4,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale è stato commissionato per la beatificazione di Pio V.,Beatificazione di Pio V,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559528_SBAS%20RM%20113980.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219077,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per il lavoro nella caoella.,Lavori nella caoella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559771_SBAS%20RM%20113807.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219171-1,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'opera relativa all'assegnazione del juspatronato.,Lavori relativi all'assegnazione dello juspatronato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559682_SBAS%20RM%20113961.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219142,HistoricOrArtisticProperty
MOTIVATION,Perché è stata creata?,Il bene culturale fu commissionato per la morte di Thomas Piggiani.,Morte di Tommaso Piggiani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559719_SBAS%20RM%20113828.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219152-2,HistoricOrArtisticProperty
MOTIVATION,In quale occasione?,Il bene culturale è stato commissionato per la costruzione di monumenti per la famiglia nella cappella.,Realizzazione monumenti per la famiglia nella cappella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559588_SBAS%20RM%20114015.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219105-0,HistoricOrArtisticProperty
MOTIVATION,Perché è stata commissionata?,Il bene culturale è stato commissionato per la costruzione della tomba di Bartolomeo Ansaldi.,Edificazione del sepolcro di Bartolomeo Ansaldi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097938_17557.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298133,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale fu commissionato per la costruzione della tomba di Bonaccorso da Franco Bucelli.,Edificazione del sepolcro di Bonaccorso di Franco Bucelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097950_17563.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298140,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale fu commissionato per la morte di Giovanni di Simone Formiconi.,Morte di Giovanni di Simone Formiconi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097870_17523.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298096,HistoricOrArtisticProperty
MOTIVATION,Perché è stato realizzato?,Il bene culturale è stato commissionato per l'encomio.,Commenda,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027606/ICCD11579670_SBAS%20RM%2041417.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201530-5,HistoricOrArtisticProperty
